1.596113159179687500e+03
1.624434326171875000e+03
1.652073120117187500e+03
1.678491699218750000e+03
1.703276245117187500e+03
1.726133544921875000e+03
1.746882568359375000e+03
1.765436279296875000e+03
1.781782226562500000e+03
1.795961425781250000e+03
1.808051391601562500e+03
1.818149047851562500e+03
1.826361816406250000e+03
1.832796264648437500e+03
1.837553955078125000e+03
1.840727416992187500e+03
1.842396606445312500e+03
1.842629516601562500e+03
1.841479736328125000e+03
1.838987670898437500e+03
1.835179931640625000e+03
1.830069946289062500e+03
1.823657592773437500e+03
1.815930053710937500e+03
1.806861694335937500e+03
1.796412841796875000e+03
1.784529541015625000e+03
1.771140991210937500e+03
1.756155151367187500e+03
1.739455810546875000e+03
1.720895751953125000e+03
1.700294555664062500e+03
1.677438354492187500e+03
1.652085693359375000e+03
1.623988159179687500e+03
1.592925170898437500e+03
1.558759399414062500e+03
1.521515625000000000e+03
1.481471679687500000e+03
1.439246093750000000e+03
1.395846923828125000e+03
1.352641845703125000e+03
1.311218505859375000e+03
1.273148559570312500e+03
1.239715698242187500e+03
1.211711669921875000e+03
1.189370361328125000e+03
1.172461547851562500e+03
1.160473754882812500e+03
1.152811279296875000e+03
1.148941650390625000e+03
1.148457275390625000e+03
1.151070556640625000e+03
1.156561523437500000e+03
1.164708129882812500e+03
1.175230468750000000e+03
1.187753906250000000e+03
1.201816894531250000e+03
1.216902099609375000e+03
1.232500976562500000e+03
1.248182495117187500e+03
1.250170776367187500e+03
1.263487304687500000e+03
1.276032226562500000e+03
1.287878662109375000e+03
1.299313964843750000e+03
1.310813842773437500e+03
1.322987060546875000e+03
1.336500854492187500e+03
1.351992675781250000e+03
1.369982788085937500e+03
1.390807495117187500e+03
1.414571899414062500e+03
1.441136108398437500e+03
1.470125732421875000e+03
1.500972167968750000e+03
1.532969604492187500e+03
1.565349121093750000e+03
1.597352539062500000e+03
1.628298706054687500e+03
1.657629882812500000e+03
1.684934936523437500e+03
1.709949096679687500e+03
1.732538330078125000e+03
1.752673339843750000e+03
1.770402587890625000e+03
1.785825927734375000e+03
1.799073364257812500e+03
1.810289062500000000e+03
1.819621337890625000e+03
1.827214477539062500e+03
1.833205444335937500e+03
1.837721313476562500e+03
1.840877929687500000e+03
1.842781005859375000e+03
1.843524414062500000e+03
1.843193115234375000e+03
1.841862915039062500e+03
1.839601440429687500e+03
1.836469970703125000e+03
1.832526000976562500e+03
1.827823364257812500e+03
1.822414916992187500e+03
1.816353393554687500e+03
1.809690185546875000e+03
1.802476684570312500e+03
1.794761474609375000e+03
1.786588867187500000e+03
1.777998535156250000e+03
1.769024536132812500e+03
1.759694824218750000e+03
1.750035400390625000e+03
1.740070800781250000e+03
1.729826049804687500e+03
1.719326538085937500e+03
1.708593139648437500e+03
1.697636474609375000e+03
1.686449096679687500e+03
1.675000122070312500e+03
1.663235839843750000e+03
1.651089599609375000e+03
1.638498657226562500e+03
1.625427978515625000e+03
1.611891235351562500e+03
1.597966796875000000e+03
1.583800292968750000e+03
1.569593750000000000e+03
1.555582275390625000e+03
1.542003417968750000e+03
1.529064208984375000e+03
1.516913696289062500e+03
1.505623657226562500e+03
1.495182128906250000e+03
1.485500000000000000e+03
1.476430541992187500e+03
1.467800659179687500e+03
1.459457153320312500e+03
1.451318603515625000e+03
1.443429809570312500e+03
1.436011596679687500e+03
1.429485717773437500e+03
1.424467285156250000e+03
1.421713745117187500e+03
1.422026000976562500e+03
1.426127563476562500e+03
1.434539184570312500e+03
1.447490478515625000e+03
1.464882934570312500e+03
1.486308471679687500e+03
1.511107299804687500e+03
1.538448486328125000e+03
1.567414062500000000e+03
1.597079833984375000e+03
1.626586914062500000e+03
1.655194458007812500e+03
1.682310913085937500e+03
1.707507202148437500e+03
1.730507324218750000e+03
1.751167236328125000e+03
1.769448120117187500e+03
1.785385131835937500e+03
1.799063354492187500e+03
1.810595458984375000e+03
1.820106689453125000e+03
1.827723632812500000e+03
1.833566284179687500e+03
1.837745971679687500e+03
1.840360351562500000e+03
1.841494750976562500e+03
1.841219726562500000e+03
1.839593627929687500e+03
1.836660278320312500e+03
1.832451782226562500e+03
1.826988159179687500e+03
1.820277221679687500e+03
1.812315307617187500e+03
1.803087280273437500e+03
1.792564941406250000e+03
1.780705932617187500e+03
1.767449096679687500e+03
1.752710571289062500e+03
1.736378295898437500e+03
1.718305664062500000e+03
1.698307983398437500e+03
1.676165649414062500e+03
1.651632202148437500e+03
1.624457641601562500e+03
1.594427734375000000e+03
1.561420166015625000e+03
1.525479125976562500e+03
1.486893920898437500e+03
1.446266601562500000e+03
1.404535400390625000e+03
1.362928588867187500e+03
1.322835937500000000e+03
1.285623413085937500e+03
1.252440551757812500e+03
1.224090454101562500e+03
1.200992187500000000e+03
1.183229003906250000e+03
1.170642944335937500e+03
1.162929077148437500e+03
1.159702392578125000e+03
1.160533081054687500e+03
1.164955810546875000e+03
1.172466308593750000e+03
1.182519531250000000e+03
1.194528808593750000e+03
1.207882080078125000e+03
1.221968505859375000e+03
1.236221923828125000e+03
1.250171020507812500e+03
1.252835449218750000e+03
1.264640502929687500e+03
1.275305664062500000e+03
1.284821655273437500e+03
1.293405639648437500e+03
1.301498535156250000e+03
1.309732177734375000e+03
1.318874755859375000e+03
1.329748291015625000e+03
1.343133178710937500e+03
1.359670166015625000e+03
1.379775268554687500e+03
1.403575805664062500e+03
1.430881103515625000e+03
1.461193115234375000e+03
1.493760986328125000e+03
1.527667846679687500e+03
1.561940673828125000e+03
1.595655883789062500e+03
1.628024047851562500e+03
1.658438842773437500e+03
1.686489990234375000e+03
1.711947021484375000e+03
1.734727783203125000e+03
1.754858886718750000e+03
1.772440429687500000e+03
1.787615600585937500e+03
1.800548950195312500e+03
1.811410278320312500e+03
1.820367065429687500e+03
1.827578002929687500e+03
1.833190917968750000e+03
1.837341796875000000e+03
1.840154174804687500e+03
1.841741088867187500e+03
1.842203369140625000e+03
1.841632568359375000e+03
1.840111572265625000e+03
1.837715698242187500e+03
1.834513671875000000e+03
1.830570800781250000e+03
1.825948852539062500e+03
1.820706420898437500e+03
1.814900390625000000e+03
1.808583984375000000e+03
1.801804443359375000e+03
1.794602905273437500e+03
1.787010620117187500e+03
1.779048950195312500e+03
1.770728637695312500e+03
1.762052124023437500e+03
1.753015258789062500e+03
1.743609741210937500e+03
1.733824462890625000e+03
1.723643066406250000e+03
1.713041870117187500e+03
1.701984619140625000e+03
1.690419799804687500e+03
1.678284790039062500e+03
1.665515014648437500e+03
1.652061767578125000e+03
1.637918090820312500e+03
1.623139892578125000e+03
1.607862060546875000e+03
1.592300292968750000e+03
1.576734863281250000e+03
1.561478515625000000e+03
1.546838012695312500e+03
1.533071533203125000e+03
1.520355712890625000e+03
1.508765991210937500e+03
1.498271850585937500e+03
1.488746459960937500e+03
1.479986572265625000e+03
1.471743041992187500e+03
1.463763183593750000e+03
1.455838134765625000e+03
1.447860839843750000e+03
1.439879028320312500e+03
1.432142333984375000e+03
1.425122436523437500e+03
1.419503051757812500e+03
1.416120605468750000e+03
1.415866821289062500e+03
1.419560058593750000e+03
1.427817382812500000e+03
1.440950683593750000e+03
1.458912719726562500e+03
1.481294433593750000e+03
1.507374023437500000e+03
1.536201538085937500e+03
1.566707397460937500e+03
1.597815673828125000e+03
1.628544067382812500e+03
1.658075073242187500e+03
1.685791503906250000e+03
1.711279174804687500e+03
1.734305297851562500e+03
1.754781250000000000e+03
1.772722900390625000e+03
1.788215698242187500e+03
1.801384033203125000e+03
1.812370361328125000e+03
1.821320678710937500e+03
1.828375732421875000e+03
1.833665527343750000e+03
1.837307617187500000e+03
1.839405395507812500e+03
1.840048461914062500e+03
1.839312866210937500e+03
1.837261718750000000e+03
1.833945800781250000e+03
1.829404785156250000e+03
1.823667114257812500e+03
1.816750000000000000e+03
1.808661010742187500e+03
1.799395629882812500e+03
1.788936645507812500e+03
1.777250610351562500e+03
1.764283325195312500e+03
1.749953491210937500e+03
1.734146972656250000e+03
1.716711791992187500e+03
1.697454589843750000e+03
1.676145751953125000e+03
1.652532470703125000e+03
1.626363159179687500e+03
1.597428833007812500e+03
1.565617187500000000e+03
1.530977294921875000e+03
1.493785278320312500e+03
1.454593261718750000e+03
1.414239746093750000e+03
1.373807495117187500e+03
1.334530151367187500e+03
1.297663696289062500e+03
1.264356323242187500e+03
1.235549072265625000e+03
1.211912719726562500e+03
1.193822265625000000e+03
1.181360351562500000e+03
1.174335449218750000e+03
1.172325805664062500e+03
1.174732910156250000e+03
1.180842041015625000e+03
1.189882080078125000e+03
1.201067138671875000e+03
1.213633666992187500e+03
1.226862548828125000e+03
1.240109863281250000e+03
1.252835693359375000e+03
1.255566284179687500e+03
1.266360229492187500e+03
1.275780639648437500e+03
1.283693969726562500e+03
1.290190673828125000e+03
1.295602050781250000e+03
1.300493652343750000e+03
1.305637817382812500e+03
1.311953857421875000e+03
1.320423339843750000e+03
1.331983520507812500e+03
1.347411132812500000e+03
1.367207153320312500e+03
1.391506591796875000e+03
1.420033447265625000e+03
1.452115966796875000e+03
1.486768676757812500e+03
1.522827514648437500e+03
1.559104858398437500e+03
1.594526611328125000e+03
1.628227172851562500e+03
1.659589477539062500e+03
1.688237426757812500e+03
1.713999023437500000e+03
1.736856323242187500e+03
1.756896484375000000e+03
1.774268798828125000e+03
1.789155639648437500e+03
1.801750488281250000e+03
1.812244628906250000e+03
1.820821777343750000e+03
1.827653564453125000e+03
1.832898437500000000e+03
1.836701416015625000e+03
1.839195190429687500e+03
1.840500122070312500e+03
1.840724853515625000e+03
1.839968261718750000e+03
1.838320434570312500e+03
1.835863281250000000e+03
1.832673217773437500e+03
1.828820922851562500e+03
1.824372680664062500e+03
1.819391113281250000e+03
1.813931884765625000e+03
1.808044921875000000e+03
1.801769653320312500e+03
1.795134643554687500e+03
1.788153564453125000e+03
1.780827514648437500e+03
1.773143066406250000e+03
1.765075805664062500e+03
1.756592529296875000e+03
1.747651611328125000e+03
1.738203735351562500e+03
1.728191162109375000e+03
1.717545043945312500e+03
1.706185424804687500e+03
1.694026855468750000e+03
1.680988525390625000e+03
1.667015502929687500e+03
1.652103637695312500e+03
1.636325317382812500e+03
1.619849609375000000e+03
1.602942871093750000e+03
1.585955810546875000e+03
1.569282958984375000e+03
1.553315917968750000e+03
1.538388549804687500e+03
1.524737426757812500e+03
1.512473754882812500e+03
1.501579101562500000e+03
1.491915039062500000e+03
1.483245971679687500e+03
1.475267089843750000e+03
1.467644287109375000e+03
1.460059082031250000e+03
1.452262207031250000e+03
1.444131225585937500e+03
1.435726928710937500e+03
1.427336181640625000e+03
1.419493408203125000e+03
1.412964965820312500e+03
1.408690917968750000e+03
1.407681274414062500e+03
1.410882446289062500e+03
1.419031127929687500e+03
1.432528564453125000e+03
1.451356933593750000e+03
1.475058593750000000e+03
1.502784545898437500e+03
1.533403320312500000e+03
1.565651977539062500e+03
1.598289306640625000e+03
1.630224975585937500e+03
1.660596923828125000e+03
1.688800048828125000e+03
1.714466552734375000e+03
1.737427734375000000e+03
1.757659057617187500e+03
1.775233154296875000e+03
1.790279663085937500e+03
1.802955322265625000e+03
1.813425537109375000e+03
1.821851440429687500e+03
1.828384033203125000e+03
1.833161865234375000e+03
1.836308471679687500e+03
1.837933715820312500e+03
1.838133300781250000e+03
1.836990722656250000e+03
1.834576049804687500e+03
1.830949340820312500e+03
1.826158691406250000e+03
1.820242309570312500e+03
1.813228515625000000e+03
1.805134765625000000e+03
1.795966430664062500e+03
1.785714355468750000e+03
1.774350463867187500e+03
1.761821899414062500e+03
1.748044555664062500e+03
1.732896972656250000e+03
1.716215942382812500e+03
1.697796508789062500e+03
1.677397949218750000e+03
1.654760620117187500e+03
1.629630371093750000e+03
1.601799682617187500e+03
1.571154541015625000e+03
1.537731689453125000e+03
1.501769775390625000e+03
1.463749389648437500e+03
1.424407104492187500e+03
1.384714111328125000e+03
1.345824218750000000e+03
1.308992431640625000e+03
1.275474243164062500e+03
1.246407592773437500e+03
1.222694335937500000e+03
1.204896850585937500e+03
1.193173339843750000e+03
1.187278930664062500e+03
1.186631591796875000e+03
1.190416503906250000e+03
1.197705200195312500e+03
1.207548217773437500e+03
1.219038452148437500e+03
1.231344848632812500e+03
1.243729858398437500e+03
1.255566528320312500e+03
1.257985229492187500e+03
1.268095336914062500e+03
1.276761352539062500e+03
1.283698364257812500e+03
1.288834472656250000e+03
1.292338378906250000e+03
1.294637817382812500e+03
1.296417114257812500e+03
1.298589843750000000e+03
1.302240112304687500e+03
1.308530639648437500e+03
1.318578613281250000e+03
1.333306884765625000e+03
1.353292236328125000e+03
1.378639282226562500e+03
1.408925292968750000e+03
1.443235839843750000e+03
1.480297973632812500e+03
1.518677856445312500e+03
1.556983520507812500e+03
1.594027954101562500e+03
1.628914672851562500e+03
1.661057495117187500e+03
1.690144287109375000e+03
1.716078002929687500e+03
1.738909790039062500e+03
1.758784790039062500e+03
1.775897460937500000e+03
1.790462768554687500e+03
1.802698608398437500e+03
1.812815551757812500e+03
1.821011962890625000e+03
1.827472045898437500e+03
1.832365234375000000e+03
1.835846923828125000e+03
1.838058227539062500e+03
1.839127929687500000e+03
1.839171997070312500e+03
1.838296142578125000e+03
1.836596191406250000e+03
1.834160278320312500e+03
1.831068847656250000e+03
1.827396362304687500e+03
1.823210937500000000e+03
1.818574096679687500e+03
1.813538085937500000e+03
1.808144409179687500e+03
1.802421020507812500e+03
1.796380004882812500e+03
1.790016723632812500e+03
1.783309204101562500e+03
1.776220336914062500e+03
1.768698242187500000e+03
1.760678833007812500e+03
1.752085937500000000e+03
1.742831787109375000e+03
1.732816162109375000e+03
1.721928833007812500e+03
1.710054687500000000e+03
1.697087036132812500e+03
1.682947998046875000e+03
1.667615356445312500e+03
1.651153198242187500e+03
1.633734741210937500e+03
1.615650756835937500e+03
1.597299560546875000e+03
1.579146484375000000e+03
1.561670532226562500e+03
1.545300659179687500e+03
1.530359863281250000e+03
1.517030029296875000e+03
1.505339965820312500e+03
1.495172729492187500e+03
1.486287597656250000e+03
1.478347412109375000e+03
1.470958129882812500e+03
1.463708740234375000e+03
1.456223022460937500e+03
1.448220825195312500e+03
1.439573974609375000e+03
1.430367065429687500e+03
1.420940673828125000e+03
1.411911987304687500e+03
1.404159057617187500e+03
1.398758911132812500e+03
1.396878784179687500e+03
1.399622680664062500e+03
1.407859985351562500e+03
1.422062866210937500e+03
1.442192382812500000e+03
1.467667846679687500e+03
1.497434936523437500e+03
1.530125610351562500e+03
1.564260498046875000e+03
1.598447631835937500e+03
1.631525756835937500e+03
1.662633789062500000e+03
1.691215332031250000e+03
1.716974853515625000e+03
1.739817260742187500e+03
1.759782836914062500e+03
1.776994384765625000e+03
1.791618041992187500e+03
1.803834838867187500e+03
1.813827270507812500e+03
1.821768554687500000e+03
1.827819580078125000e+03
1.832126464843750000e+03
1.834821533203125000e+03
1.836022827148437500e+03
1.835834350585937500e+03
1.834348388671875000e+03
1.831644409179687500e+03
1.827791870117187500e+03
1.822848999023437500e+03
1.816863525390625000e+03
1.809873901367187500e+03
1.801905639648437500e+03
1.792971313476562500e+03
1.783065917968750000e+03
1.772161621093750000e+03
1.760201904296875000e+03
1.747094604492187500e+03
1.732705810546875000e+03
1.716859130859375000e+03
1.699334716796875000e+03
1.679881347656250000e+03
1.658229980468750000e+03
1.634121337890625000e+03
1.607340332031250000e+03
1.577758789062500000e+03
1.545383056640625000e+03
1.510401367187500000e+03
1.473224609375000000e+03
1.434515502929687500e+03
1.395195800781250000e+03
1.356429199218750000e+03
1.319558837890625000e+03
1.285996826171875000e+03
1.257060424804687500e+03
1.233788330078125000e+03
1.216780761718750000e+03
1.206123657226562500e+03
1.201415527343750000e+03
1.201885498046875000e+03
1.206551879882812500e+03
1.214362670898437500e+03
1.224298461914062500e+03
1.235419921875000000e+03
1.246891113281250000e+03
1.257985473632812500e+03
1.259940917968750000e+03
1.269511352539062500e+03
1.277740844726562500e+03
1.284180175781250000e+03
1.288573608398437500e+03
1.290897705078125000e+03
1.291393676757812500e+03
1.290587890625000000e+03
1.289294189453125000e+03
1.288586425781250000e+03
1.289740966796875000e+03
1.294129394531250000e+03
1.303067260742187500e+03
1.317618896484375000e+03
1.338398559570312500e+03
1.365413330078125000e+03
1.398009765625000000e+03
1.434959106445312500e+03
1.474662353515625000e+03
1.515420654296875000e+03
1.555677856445312500e+03
1.594185546875000000e+03
1.630069335937500000e+03
1.662810546875000000e+03
1.692181884765625000e+03
1.718166259765625000e+03
1.740883666992187500e+03
1.760530029296875000e+03
1.777338989257812500e+03
1.791553588867187500e+03
1.803413574218750000e+03
1.813147338867187500e+03
1.820967529296875000e+03
1.827071655273437500e+03
1.831640380859375000e+03
1.834838989257812500e+03
1.836817138671875000e+03
1.837710571289062500e+03
1.837641845703125000e+03
1.836721679687500000e+03
1.835050292968750000e+03
1.832718750000000000e+03
1.829810546875000000e+03
1.826400634765625000e+03
1.822555908203125000e+03
1.818333496093750000e+03
1.813778320312500000e+03
1.808920654296875000e+03
1.803774169921875000e+03
1.798332885742187500e+03
1.792571044921875000e+03
1.786444091796875000e+03
1.779888793945312500e+03
1.772824829101562500e+03
1.765156005859375000e+03
1.756770141601562500e+03
1.747540649414062500e+03
1.737329345703125000e+03
1.725991577148437500e+03
1.713390625000000000e+03
1.699416748046875000e+03
1.684016357421875000e+03
1.667223754882812500e+03
1.649189086914062500e+03
1.630195922851562500e+03
1.610658447265625000e+03
1.591087646484375000e+03
1.572038330078125000e+03
1.554035522460937500e+03
1.537509399414062500e+03
1.522743774414062500e+03
1.509850952148437500e+03
1.498772338867187500e+03
1.489295532226562500e+03
1.481080322265625000e+03
1.473695556640625000e+03
1.466657836914062500e+03
1.459483764648437500e+03
1.451748291015625000e+03
1.443147094726562500e+03
1.433562011718750000e+03
1.423122070312500000e+03
1.412246704101562500e+03
1.401668823242187500e+03
1.392415405273437500e+03
1.385743408203125000e+03
1.383010864257812500e+03
1.385498413085937500e+03
1.394196166992187500e+03
1.409596923828125000e+03
1.431560424804687500e+03
1.459291015625000000e+03
1.491459106445312500e+03
1.526425292968750000e+03
1.562505859375000000e+03
1.598198852539062500e+03
1.632324462890625000e+03
1.664066650390625000e+03
1.692947387695312500e+03
1.718754882812500000e+03
1.741466430664062500e+03
1.761180175781250000e+03
1.778059570312500000e+03
1.792297729492187500e+03
1.804095947265625000e+03
1.813650512695312500e+03
1.821146606445312500e+03
1.826755737304687500e+03
1.830635131835937500e+03
1.832926879882812500e+03
1.833759643554687500e+03
1.833248168945312500e+03
1.831494262695312500e+03
1.828587890625000000e+03
1.824607299804687500e+03
1.819620605468750000e+03
1.813683959960937500e+03
1.806843017578125000e+03
1.799129394531250000e+03
1.790559204101562500e+03
1.781126586914062500e+03
1.770799804687500000e+03
1.759513549804687500e+03
1.747162475585937500e+03
1.733598632812500000e+03
1.718627807617187500e+03
1.702016479492187500e+03
1.683498413085937500e+03
1.662793701171875000e+03
1.639630249023437500e+03
1.613776245117187500e+03
1.585078369140625000e+03
1.553505859375000000e+03
1.519200439453125000e+03
1.482529296875000000e+03
1.444132324218750000e+03
1.404954101562500000e+03
1.366239868164062500e+03
1.329462768554687500e+03
1.296174560546875000e+03
1.267788818359375000e+03
1.245349853515625000e+03
1.229365844726562500e+03
1.219765136718750000e+03
1.215977050781250000e+03
1.217099853515625000e+03
1.222072753906250000e+03
1.229817993164062500e+03
1.239314697265625000e+03
1.249632812500000000e+03
1.259941162109375000e+03
1.261497924804687500e+03
1.270485839843750000e+03
1.278413818359375000e+03
1.284661010742187500e+03
1.288778930664062500e+03
1.290537231445312500e+03
1.289965087890625000e+03
1.287387817382812500e+03
1.283448364257812500e+03
1.279112548828125000e+03
1.275647094726562500e+03
1.274550292968750000e+03
1.277426757812500000e+03
1.285789306640625000e+03
1.300811401367187500e+03
1.323075317382812500e+03
1.352395874023437500e+03
1.387799560546875000e+03
1.427686645507812500e+03
1.470127441406250000e+03
1.513195312500000000e+03
1.555230712890625000e+03
1.594987548828125000e+03
1.631657592773437500e+03
1.664815551757812500e+03
1.694327270507812500e+03
1.720254638671875000e+03
1.742778442382812500e+03
1.762140136718750000e+03
1.778605834960937500e+03
1.792445190429687500e+03
1.803918090820312500e+03
1.813269653320312500e+03
1.820728759765625000e+03
1.826504272460937500e+03
1.830788330078125000e+03
1.833754638671875000e+03
1.835560058593750000e+03
1.836345703125000000e+03
1.836238037109375000e+03
1.835351196289062500e+03
1.833787475585937500e+03
1.831639404296875000e+03
1.828990600585937500e+03
1.825914062500000000e+03
1.822472656250000000e+03
1.818717041015625000e+03
1.814681640625000000e+03
1.810383056640625000e+03
1.805817749023437500e+03
1.800960083007812500e+03
1.795762329101562500e+03
1.790154907226562500e+03
1.784047241210937500e+03
1.777328613281250000e+03
1.769869628906250000e+03
1.761523437500000000e+03
1.752128417968750000e+03
1.741514892578125000e+03
1.729517333984375000e+03
1.715993164062500000e+03
1.700850585937500000e+03
1.684080566406250000e+03
1.665789428710937500e+03
1.646225097656250000e+03
1.625782104492187500e+03
1.604982788085937500e+03
1.584428222656250000e+03
1.564727294921875000e+03
1.546421020507812500e+03
1.529915283203125000e+03
1.515438842773437500e+03
1.503030395507812500e+03
1.492544311523437500e+03
1.483671142578125000e+03
1.475971313476562500e+03
1.468914306640625000e+03
1.461929077148437500e+03
1.454464721679687500e+03
1.446056518554687500e+03
1.436396118164062500e+03
1.425400024414062500e+03
1.413270263671875000e+03
1.400542480468750000e+03
1.388104125976562500e+03
1.377176025390625000e+03
1.369231445312500000e+03
1.365843383789062500e+03
1.368462768554687500e+03
1.378153320312500000e+03
1.395346801757812500e+03
1.419701049804687500e+03
1.450121337890625000e+03
1.484955566406250000e+03
1.522298828125000000e+03
1.560305541992187500e+03
1.597423339843750000e+03
1.632504516601562500e+03
1.664812500000000000e+03
1.693958984375000000e+03
1.719813964843750000e+03
1.742419677734375000e+03
1.761919189453125000e+03
1.778508178710937500e+03
1.792402465820312500e+03
1.803820068359375000e+03
1.812973388671875000e+03
1.820061279296875000e+03
1.825269531250000000e+03
1.828768310546875000e+03
1.830712768554687500e+03
1.831242675781250000e+03
1.830484130859375000e+03
1.828548828125000000e+03
1.825536499023437500e+03
1.821533691406250000e+03
1.816616088867187500e+03
1.810846801757812500e+03
1.804275756835937500e+03
1.796937744140625000e+03
1.788847045898437500e+03
1.779994506835937500e+03
1.770338623046875000e+03
1.759800903320312500e+03
1.748260620117187500e+03
1.735550415039062500e+03
1.721459228515625000e+03
1.705734130859375000e+03
1.688093139648437500e+03
1.668238647460937500e+03
1.645880004882812500e+03
1.620762573242187500e+03
1.592705200195312500e+03
1.561647338867187500e+03
1.527708374023437500e+03
1.491253662109375000e+03
1.452958251953125000e+03
1.413847778320312500e+03
1.375280517578125000e+03
1.338845214843750000e+03
1.306161621093750000e+03
1.278626220703125000e+03
1.257177124023437500e+03
1.242162597656250000e+03
1.233350952148437500e+03
1.230063354492187500e+03
1.231351806640625000e+03
1.236164306640625000e+03
1.243447387695312500e+03
1.252201660156250000e+03
1.261498046875000000e+03
1.262916015625000000e+03
1.271098266601562500e+03
1.278676269531250000e+03
1.284854614257812500e+03
1.288990234375000000e+03
1.290642211914062500e+03
1.289619262695312500e+03
1.286024536132812500e+03
1.280289916992187500e+03
1.273202026367187500e+03
1.265911621093750000e+03
1.259908081054687500e+03
1.256937255859375000e+03
1.258840332031250000e+03
1.267301269531250000e+03
1.283535766601562500e+03
1.307995117187500000e+03
1.340198608398437500e+03
1.378778320312500000e+03
1.421743530273437500e+03
1.466866577148437500e+03
1.512059814453125000e+03
1.555633056640625000e+03
1.596396240234375000e+03
1.633639892578125000e+03
1.667043823242187500e+03
1.696565185546875000e+03
1.722338378906250000e+03
1.744596801757812500e+03
1.763622314453125000e+03
1.779711669921875000e+03
1.793157836914062500e+03
1.804241455078125000e+03
1.813224609375000000e+03
1.820349487304687500e+03
1.825837280273437500e+03
1.829888671875000000e+03
1.832683593750000000e+03
1.834383544921875000e+03
1.835132812500000000e+03
1.835060302734375000e+03
1.834280639648437500e+03
1.832897338867187500e+03
1.831002075195312500e+03
1.828676635742187500e+03
1.825990234375000000e+03
1.822999877929687500e+03
1.819746215820312500e+03
1.816250732421875000e+03
1.812514404296875000e+03
1.808514282226562500e+03
1.804202758789062500e+03
1.799507690429687500e+03
1.794332763671875000e+03
1.788558715820312500e+03
1.782044555664062500e+03
1.774628662109375000e+03
1.766133544921875000e+03
1.756369873046875000e+03
1.745148559570312500e+03
1.732297729492187500e+03
1.717687622070312500e+03
1.701261230468750000e+03
1.683069580078125000e+03
1.663302124023437500e+03
1.642303833007812500e+03
1.620570190429687500e+03
1.598710937500000000e+03
1.577388916015625000e+03
1.557240234375000000e+03
1.538796630859375000e+03
1.522426757812500000e+03
1.508299560546875000e+03
1.496376220703125000e+03
1.486418090820312500e+03
1.478012573242187500e+03
1.470611572265625000e+03
1.463581542968750000e+03
1.456267456054687500e+03
1.448064086914062500e+03
1.438489135742187500e+03
1.427259765625000000e+03
1.414360107421875000e+03
1.400105834960937500e+03
1.385187622070312500e+03
1.370693359375000000e+03
1.358074707031250000e+03
1.349046508789062500e+03
1.345395019531250000e+03
1.348699707031250000e+03
1.360018066406250000e+03
1.379617919921875000e+03
1.406859741210937500e+03
1.440291503906250000e+03
1.477936645507812500e+03
1.517667358398437500e+03
1.557539794921875000e+03
1.596007446289062500e+03
1.631991943359375000e+03
1.664849243164062500e+03
1.694277587890625000e+03
1.720218139648437500e+03
1.742763916015625000e+03
1.762094970703125000e+03
1.778433959960937500e+03
1.792019042968750000e+03
1.803088745117187500e+03
1.811873291015625000e+03
1.818590698242187500e+03
